actual_age,political_interest_how_much_interest_do_you_generally_have_in_what_is_going_on_in_politics,which_of_the_following_statements_apply_to_you_my_parents_live_nearby,which_of_the_following_statements_apply_to_you_i_grew_up_in_a_one_parent_household,which_of_the_following_statements_apply_to_you_i_take_public_transport_regularly,which_of_the_following_statements_apply_to_you_i_have_done_manual_labour_work_in_the_past,which_of_the_following_statements_apply_to_you_i_have_been_made_redundant_in_my_lifetime,which_of_the_following_statements_apply_to_you_i_have_a_health_issue_disability_that_affects_the_jobs_i_can_take,which_of_the_following_statements_apply_to_you_i_care_for_a_child_with_a_serious_health_issue_disability,which_of_the_following_statements_apply_to_you_i_travel_abroad_regularly_at_least_once_every_year_or_so,which_of_the_following_statements_apply_to_you_i_predominantly_earn_my_living_using_my_hands_physical_capabilities,which_of_the_following_statements_apply_to_you_i_predominantly_earn_a_living_with_my_cognitive_mental_capabilities,which_of_the_following_statements_apply_to_you_i_had_a_great_education_growing_up,which_of_the_following_statements_apply_to_you_i_know_how_to_use_microsoft_excel_spreadsheets,which_of_the_following_statements_apply_to_you_i_have_lived_in_london_at_some_point_in_my_life,which_of_the_following_statements_apply_to_you_i_have_worked_or_lived_abroad_in_my_life,which_of_the_following_statements_apply_to_you_none_of_these,opinion_mean,opinion_std,dk_rate,general_attitudes_britain_is_the_greatest_country_in_the_world__z,general_attitudes_keeping_a_tight_control_over_spending_should_be_the_governments_main_economic_priority__z,general_attitudes_tackling_poverty_and_inequality_should_be_the_governments_top_priority__z,general_attitudes_britain_is_stronger_when_it_forms_partnerships_with_other_countries__z,general_attitudes_i_worry_that_cuts_in_defence_spending_mean_britain_can_no_longer_defend_itself__z,general_attitudes_the_government_should_prioritise_controlling_immigration_over_all_other_policies__z,general_attitudes_there_is_too_much_reliance_on_welfare_and_benefits_in_britain_today__z,general_attitudes_government_should_always_put_the_needs_of_british_people_ahead_of_others__z,general_attitudes_the_uk_should_be_more_outward_looking_in_nature__z,general_attitudes_i_consider_myself_working_class__z,general_attitudes_big_business_takes_advantage_of_ordinary_people__z,income_ordinal,income_refused,gender_Female,gender_Male,gender_Prefer not to say,"which_of_the_following_best_describes_your_current_working_status_House person, housewife, househusband, etc.",which_of_the_following_best_describes_your_current_working_status_Not working and not seeking work/ Student,which_of_the_following_best_describes_your_current_working_status_Not working/ temporarily unemployed/ sick but seeking work,which_of_the_following_best_describes_your_current_working_status_Retired on a state pension only,which_of_the_following_best_describes_your_current_working_status_Retired with a private pension,which_of_the_following_best_describes_your_current_working_status_Working full time - working 30 hours per week or more,which_of_the_following_best_describes_your_current_working_status_Working part time - working between 8 and 29 hours per week,which_one_of_these_regions_do_you_live_in_East Midlands,which_one_of_these_regions_do_you_live_in_East of England,which_one_of_these_regions_do_you_live_in_London,which_one_of_these_regions_do_you_live_in_North East,which_one_of_these_regions_do_you_live_in_North West,which_one_of_these_regions_do_you_live_in_Scotland,which_one_of_these_regions_do_you_live_in_South East,which_one_of_these_regions_do_you_live_in_South West,which_one_of_these_regions_do_you_live_in_Wales,which_one_of_these_regions_do_you_live_in_West Midlands,which_one_of_these_regions_do_you_live_in_Yorkshire and the Humber,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Charity/ voluntary sector,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Don't know,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Have never worked,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Nationalised industry or public corporation (e.g. Post Office),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other,work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Other public sector employer (e.g. Central Government),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Private sector firm or company (e.g. limited companies and Plcs),work_organisation_please_tell_us_which_type_of_organisation_you_do_or_did_work_for_Self-employed,do_you_work_in_Don't know,"do_you_work_in_Education (schools, colleges and universities)",do_you_work_in_Health and social care,do_you_work_in_No answer,do_you_work_in_Other,do_you_work_in_The military,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Leave,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_No answer,eu_referendum_how_did_you_vote_in_the_eu_referendum_in_june_2016_Remain,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_No answer,which_of_the_following_statements_apply_to_you_i_own_more_than_one_property_Yes,goal_importance_most_important_Conserving life on land,goal_importance_most_important_Conserving the oceans,goal_importance_most_important_Decent work and economic growth,goal_importance_most_important_Don't know,goal_importance_most_important_Eliminating global poverty,goal_importance_most_important_Ensuring nobody goes hungry,goal_importance_most_important_Gender equality,goal_importance_most_important_Good health and well-being,"goal_importance_most_important_Industry, innovation, and infrastructure",goal_importance_most_important_Making communities and cities sustainable,goal_importance_most_important_Making energy affordable and clean,goal_importance_most_important_Partnerships between countries to achieve these goals,"goal_importance_most_important_Peace, justice, and strong institutions",goal_importance_most_important_Providing clean water and sanitation,goal_importance_most_important_Providing quality education,goal_importance_most_important_Reducing inequality between richest and poorest,goal_importance_most_important_Responsible consumption and production,goal_importance_most_important_Stopping climate change
23,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.18181818181818182,0.4045199174779452,0.0,-0.4494665749754948,-0.4494665749754948,-0.4494665749754948,2.0225995873897262,-0.4494665749754948,2.0225995873897262,-0.4494665749754948,-0.4494665749754948,-0.4494665749754948,-0.4494665749754948,-0.4494665749754948,2.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0.36363636363636365,1.2060453783110545,0.0,0.5276448530110863,-0.30151134457776363,0.5276448530110863,1.3568010505999362,-1.1306675421666137,-1.1306675421666137,0.5276448530110863,0.5276448530110863,-1.1306675421666137,-1.1306675421666137,1.3568010505999362,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,4,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0.36363636363636365,1.6292775867068985,0.0,-0.8369576644042286,-0.8369576644042286,1.0043491972850742,1.0043491972850742,-1.4507266183006629,-1.4507266183006629,-0.22318871050779426,0.39058024338863995,1.0043491972850742,0.39058024338863995,1.0043491972850742,2.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1.3636363636363635,0.9244162777371753,0.0,0.6883951004425776,-2.5568960873581443,0.6883951004425776,-0.3933686288243299,0.6883951004425776,-0.3933686288243299,-0.3933686288243299,0.6883951004425776,-0.3933686288243299,0.6883951004425776,0.6883951004425776,3.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,4,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1.0,1.2649110640673518,0.0,0.7905694150420948,-0.7905694150420948,0.0,0.0,0.7905694150420948,-2.3717082451262845,0.7905694150420948,0.0,-0.7905694150420948,0.7905694150420948,0.7905694150420948,7.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.09090909090909091,1.7580981459830651,0.0,-0.051708768999501914,-0.620505227994023,1.0858841489895403,1.0858841489895403,-0.620505227994023,-1.189301686988544,-1.189301686988544,-1.189301686988544,1.0858841489895403,0.5170876899950191,1.0858841489895403,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,-0.1,1.5238839267549948,0.09090909090909091,-1.24681412189045,0.06562179588897106,0.06562179588897106,0.06562179588897106,,-1.24681412189045,1.3780577136683925,0.7218397547786818,0.06562179588897106,-1.24681412189045,1.3780577136683925,6.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0.9090909090909091,0.9438798074485389,0.0,1.1557711927941292,0.09631426606617748,-0.9631426606617743,1.1557711927941292,0.09631426606617748,-2.0225995873897262,1.1557711927941292,-0.9631426606617743,0.09631426606617748,0.09631426606617748,0.09631426606617748,12.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,1.0,,,,,,,,,,,,4.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6363636363636364,1.3618169680781094,0.0,-0.4672901361052336,-1.2016032071277436,-0.4672901361052336,0.26702293491727636,-1.9359162781502537,1.0013360059397864,1.0013360059397864,1.0013360059397864,-0.4672901361052336,1.0013360059397864,0.26702293491727636,1.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.3,1.1595018087284057,0.09090909090909091,-1.983610532287438,,0.6037075533048724,-0.25873180855923106,0.6037075533048724,-0.25873180855923106,-1.1211711704233347,0.6037075533048724,-0.25873180855923106,1.4661469151689759,0.6037075533048724,2.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,4,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0.36363636363636365,1.3618169680781094,0.0,-1.0013360059397864,0.4672901361052336,1.2016032071277436,1.2016032071277436,-1.7356490769622965,-1.0013360059397864,0.4672901361052336,0.4672901361052336,0.4672901361052336,-1.0013360059397864,0.4672901361052336,2.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2222222222222222,1.3944333775567928,0.18181818181818182,-1.274910516623353,0.15936381457791912,0.8765009801785553,-0.557773351022717,,0.8765009801785553,-0.557773351022717,1.5936381457791915,0.15936381457791912,,-1.274910516623353,6.0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0.36363636363636365,1.433368568981982,0.0,-0.9513508201207844,-0.25369355203220917,1.1416209841449412,1.1416209841449412,-0.9513508201207844,-1.6490080882093596,-0.9513508201207844,0.44396371605636603,0.44396371605636603,0.44396371605636603,1.1416209841449412,5.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,3,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1.4545454545454546,0.9341987329938276,0.0,-2.62743393654514,0.5838742081211422,0.5838742081211422,0.5838742081211422,-0.4865618401009519,0.5838742081211422,-0.4865618401009519,0.5838742081211422,0.5838742081211422,0.5838742081211422,-0.4865618401009519,1.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,-0.6363636363636364,1.3618169680781096,0.0,-0.26702293491727636,-1.0013360059397862,1.2016032071277434,1.2016032071277434,-0.26702293491727636,-1.0013360059397862,-1.0013360059397862,-0.26702293491727636,1.2016032071277434,-1.0013360059397862,1.2016032071277434,7.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8181818181818182,1.1677484162422844,0.0,1.0120486274099798,1.0120486274099798,-1.5569978883230462,-0.7006490497453708,-1.5569978883230462,1.0120486274099798,0.15569978883230456,1.0120486274099798,-0.7006490497453708,0.15569978883230456,0.15569978883230456,3.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,4,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.36363636363636365,1.5666989036012806,0.0,-0.23210354127426377,0.4061811972299616,1.044465935734187,1.044465935734187,-0.23210354127426377,-1.5086730182827146,-0.8703882797784892,-0.23210354127426377,1.044465935734187,1.044465935734187,-1.5086730182827146,3.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,3,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1.2727272727272727,0.9045340337332908,0.0,-2.51259453814803,-0.30151134457776363,-0.30151134457776363,0.8040302522073698,-0.30151134457776363,0.8040302522073698,0.8040302522073698,0.8040302522073698,-0.30151134457776363,0.8040302522073698,-0.30151134457776363,5.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
40,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4,1.429840705968481,0.09090909090909091,-1.6785086548325647,0.4196271637081412,-0.27975144247209416,0.4196271637081412,-1.6785086548325647,1.1190057698883766,-0.27975144247209416,0.4196271637081412,,1.1190057698883766,0.4196271637081412,2.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1.3636363636363635,0.8090398349558905,0.0,0.7865665062071159,-1.685499656158105,0.7865665062071159,-0.4494665749754946,-0.4494665749754946,0.7865665062071159,-1.685499656158105,0.7865665062071159,-0.4494665749754946,0.7865665062071159,0.7865665062071159,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,3,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0.0,1.3416407864998738,0.0,0.0,-0.7453559924999299,0.7453559924999299,1.4907119849998598,-0.7453559924999299,-1.4907119849998598,-0.7453559924999299,0.0,1.4907119849998598,-0.7453559924999299,0.7453559924999299,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,3,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0.45454545454545453,1.7529196424044293,0.0,0.8816459739903936,0.8816459739903936,-1.400261252808272,0.31116916729072713,-0.25930763940893925,-1.400261252808272,0.8816459739903936,0.8816459739903936,-0.25930763940893925,0.8816459739903936,-1.400261252808272,3.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45,3,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0.6363636363636364,1.2060453783110545,0.0,0.30151134457776363,0.30151134457776363,-1.3568010505999362,0.30151134457776363,0.30151134457776363,-0.5276448530110863,1.1306675421666137,1.1306675421666137,1.1306675421666137,-1.3568010505999362,-1.3568010505999362,3.0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
73,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5454545454545454,0.8201995322647243,0.0,0.554188873151841,0.554188873151841,-1.8842421687162592,-0.665026647782209,1.773404394085891,-0.665026647782209,0.554188873151841,-0.665026647782209,0.554188873151841,-0.665026647782209,0.554188873151841,3.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0909090909090908,0.8312094145936334,0.0,1.093696598149518,-1.3124359177794214,-0.1093696598149517,-0.1093696598149517,1.093696598149518,-0.1093696598149517,-0.1093696598149517,-1.3124359177794214,1.093696598149518,1.093696598149518,-1.3124359177794214,2.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
21,2,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0.18181818181818182,0.6030226891555273,0.0,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,-0.30151134457776363,3.015113445777636,-0.30151134457776363,4.0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,4,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0.45454545454545453,1.2135597524338357,0.0,-2.0225995873897262,0.4494665749754947,-0.3745554791462456,0.4494665749754947,-0.3745554791462456,-0.3745554791462456,1.2734886290972351,-1.198577533267986,0.4494665749754947,1.2734886290972351,0.4494665749754947,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,3,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0.7272727272727273,0.7862453931068966,0.0,-0.9249945801257605,0.3468729675471601,0.3468729675471601,0.3468729675471601,0.3468729675471601,-2.1968621277986813,0.3468729675471601,-0.9249945801257605,0.3468729675471601,1.6187405152200809,0.3468729675471601,4.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41,4,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0.9090909090909091,1.300349603340998,0.0,0.8389352279619342,-1.468136648933385,0.8389352279619342,0.06991126899682787,0.8389352279619342,0.06991126899682787,-1.468136648933385,0.8389352279619342,0.06991126899682787,0.8389352279619342,-1.468136648933385,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
52,3,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0.8181818181818182,0.8738628975053029,0.0,0.20806259464411972,-0.9362816758985391,-0.9362816758985391,-0.9362816758985391,-0.9362816758985391,0.20806259464411972,-0.9362816758985391,1.3524068651867784,0.20806259464411972,1.3524068651867784,1.3524068651867784,,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,4,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,-0.45454545454545453,1.8635254955935732,0.0,-0.8293176289290771,-0.8293176289290771,1.3171515282991224,1.3171515282991224,-0.8293176289290771,-0.8293176289290771,-0.8293176289290771,-0.8293176289290771,0.7805342389920726,0.24391694968502267,1.3171515282991224,4.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0.45454545454545453,1.1281521496355325,0.0,-0.4029114820126901,-0.4029114820126901,0.4834937784152281,1.3698990388431465,-1.2893167424406085,-1.2893167424406085,0.4834937784152281,0.4834937784152281,1.3698990388431465,0.4834937784152281,-1.2893167424406085,5.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.3,1.3374935098492586,0.09090909090909091,0.5233670255931882,-0.22430015382565205,-1.7196345126633323,0.5233670255931882,-0.9719673332444924,0.5233670255931882,1.2710342050120282,1.2710342050120282,-0.22430015382565205,-0.9719673332444924,,2.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,3,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0.8181818181818182,1.0787197799411874,0.0,1.0955747765027681,-0.7584748452711474,0.16854996561581045,1.0955747765027681,0.16854996561581045,-2.612524467045063,0.16854996561581045,0.16854996561581045,0.16854996561581045,0.16854996561581045,0.16854996561581045,,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0.36363636363636365,0.9244162777371754,0.0,-1.4751323580912374,0.6883951004425773,0.6883951004425773,0.6883951004425773,-1.4751323580912374,0.6883951004425773,0.6883951004425773,0.6883951004425773,-1.4751323580912374,0.6883951004425773,-0.39336862882432994,3.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.8181818181818182,0.6030226891555273,0.0,-1.9598237397554632,1.3568010505999364,-0.3015113445777635,-0.3015113445777635,1.3568010505999364,-0.3015113445777635,1.3568010505999364,-0.3015113445777635,-0.3015113445777635,-0.3015113445777635,-0.3015113445777635,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.5454545454545454,1.2135597524338357,0.0,-0.4494665749754947,-0.4494665749754947,1.198577533267986,0.37455547914624565,-0.4494665749754947,-2.0975106832189754,-0.4494665749754947,1.198577533267986,0.37455547914624565,-0.4494665749754947,1.198577533267986,4.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8181818181818182,0.7507571935295483,0.0,1.5741683090135687,-1.0898088293170862,0.24217973984824132,0.24217973984824132,1.5741683090135687,-1.0898088293170862,-1.0898088293170862,-1.0898088293170862,0.24217973984824132,0.24217973984824132,0.24217973984824132,2.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.45454545454545453,1.0357254813546264,0.0,-1.4043735340401717,0.5266400752650643,-0.4388667293875536,0.5266400752650643,0.5266400752650643,-1.4043735340401717,1.4921468799176822,0.5266400752650643,0.5266400752650643,-1.4043735340401717,0.5266400752650643,,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
